SiteID,Date-Time,ac_current,ac_power,ac_voltage,ambient_temp,dc_neg_current,dc_neg_voltage,dc_pos_current,dc_pos_voltage,dc_power,dc_power_1,dc_power_2,inverter_temp_2,inveter_temp,module_temp_1,module_temp_2,module_temp_3,poa_irradiance
50,1999-01-11 14:15:00,29.891,3578.5,121.65,16.904,8.6991,228.76,8.673,226.6,3948.5,1965.3018,1990.00612,43.793,45.911,29.056,-19.641,28.792,582.96
50,1999-01-11 14:30:00,29.003,3471.2,121.34,17.426,8.4614,227.42,8.4621,225.43,3819.2,1907.6112,1924.29159,43.856,45.861,30.399,10.536,29.604,573.26
50,1999-01-11 14:45:00,33.315,4007.9,121.46,17.707,9.7844,227.67,9.8172,225.3,4438.5,2211.81516,2227.61435,43.843,45.737,31.379,32.57,29.53,673.15
50,1999-01-11 15:00:00,32.06,3836.3,121.14,17.552,9.3852,226.27,9.4273,223.92,4230.8,2110.96102,2123.5892,44.129,45.942,32.576,29.685,30.033,642.48
50,1999-01-11 15:15:00,32.022,3835.1,121.27,17.571,9.3694,226.58,9.4164,224.13,4232.2,2110.49773,2122.91865,44.233,46.151,31.236,31.783,29.303,645.05
50,1999-01-11 15:30:00,25.232,2985.7,121.01,17.425,7.1868,230.92,7.2051,229.08,3306.8,1650.54431,1659.57586,43.535,45.483,29.295,16.633,27.144,499.99
50,1999-01-11 15:45:00,22.246,2599.5,120.96,17.604,6.3355,227.55,6.3547,225.79,2877.9,1434.82771,1441.64303,43.33,45.172,27.104,25.097,25.92,438.45
50,1999-01-11 16:00:00,15.816,1745.2,120.61,17.113,4.292,230.64,4.3097,229.16,1979.4,987.61085,989.90688,42.208,44.126,23.685,23.139,22.994,301.75
50,1999-01-11 16:15:00,10.909,1018,120.46,16.749,2.7086,224.57,2.7279,223.24,1209.3,608.9764,608.2703,41.039,43.058,20.675,20.486,20.261,190.44
50,1999-01-11 16:30:00,8.7432,655.82,120.45,15.976,1.8307,224.26,1.8473,223.26,833.47,412.4282,410.55278,39.792,42.06,17.721,18.116,17.73,135.51
50,1999-01-11 16:45:00,5.8901,27.895,120.21,14.751,0.37979,207.24,0.40162,206.19,159.55,82.81003,78.70768,38.275,40.725,14.566,14.605,14.626,27.207
50,1999-01-11 17:00:00,5.8043,-108.16,120.39,14.184,0.05976,227.91,0.07406,227.64,30.497,16.85902,13.6199,36.643,39.356,13.006,12.938,13.179,11.744
50,1999-01-11 17:15:00,5.3461,-27.513,120.17,13.47,0.00622,20.463,0.01109,20.347,3.5471,0.22565,0.12728,34.745,37.505,11.74,11.622,11.853,0.02487
50,1999-01-11 17:30:00,5.3086,-17.636,120.27,12.802,0,0,0,0,0,0,0,31.914,34.227,10.794,10.526,11.092,0
50,1999-01-11 17:45:00,5.3206,-22.176,120.45,12.156,0,0,0,0,0,0,0,29.422,31.258,9.664,9.5788,9.8514,0
50,1999-01-11 18:00:00,5.3402,-21.685,120.77,12.312,0,0,0,0,0,0,0,27.451,28.917,9.5789,9.3392,9.5789,0
50,1999-01-11 18:15:00,5.3581,-16.865,121.1,11.369,0,0,0,0,0,0,0,25.597,26.766,8.6348,8.1982,8.6349,0
50,1999-01-11 18:30:00,5.355,-19.095,120.95,11.3,0,0,0,0,0,0,0,24.229,25.127,8.5304,8.2049,8.5304,0
50,1999-01-11 18:45:00,5.3461,-18.975,120.55,11.876,0,0,0,0,0,0,0,23.131,23.841,8.5889,8.5305,9.2439,0
50,1999-01-11 19:00:00,5.3607,-21.854,120.7,12.267,0,0,0,0,0,0,0,22.339,22.927,9.4746,9.0769,9.5857,0
50,1999-01-11 19:15:00,5.3695,-18.056,120.74,11.779,0,0,0,0,0,0,0,21.45,22.081,8.8736,8.5344,9.4291,0
50,1999-01-11 19:30:00,5.3741,-18.497,120.79,11.247,0,0,0,0,0,0,0,20.902,21.541,8.5344,8.227,8.5519,0
50,1999-01-11 19:45:00,5.3798,-19.719,120.88,10.847,0,0,0,0,0,0,0,20.628,21.191,8.2933,7.8112,8.3234,0
50,1999-01-11 20:00:00,5.3772,-20.022,121.01,10.702,0,0,0,0,0,0,0,20.207,20.728,7.4798,7.3129,7.4496,0
50,1999-01-11 20:15:00,5.3648,-14.229,120.89,11.07,0,0,0,0,0,0,0,20.138,20.482,7.8607,7.2172,8.0357,0
50,1999-01-11 20:30:00,5.368,-25.988,120.83,11.263,0,0,0,0,0,0,0,19.737,20.054,8.3326,7.579,8.5375,0
50,1999-01-11 20:45:00,5.3752,-20.445,121.08,11.266,0,0,0,0,0,0,0,19.801,20.095,8.2671,7.7065,8.5734,0
50,1999-01-11 21:00:00,5.3714,-21.374,121,11.57,0,0,0,0,0,0,0,19.757,19.983,8.5559,8.5384,9.5735,0
50,1999-01-11 21:15:00,5.3577,-18.708,120.69,11.191,0,0,0,0,0,0,0,19.637,19.838,8.5142,8.3153,8.8951,0
50,1999-01-11 21:30:00,5.3507,-18.777,120.32,10.35,0,0,0,0,0,0,0,19.549,19.689,7.5619,7.4534,8.5382,0
50,1999-01-11 21:45:00,5.3614,-19.266,120.45,9.8081,0,0,0,0,0,0,0,19.309,19.455,7.441,6.9001,8.044,0
50,1999-01-11 22:00:00,5.3732,-17.954,120.77,9.9246,0,0,0,0,0,0,0,18.826,18.96,6.9003,6.5086,7.7127,0
50,1999-01-11 22:15:00,5.3943,-19.259,121.26,10.182,0,0,0,0,0,0,0,18.917,19.007,7.4536,7.2733,8.5324,0
50,1999-01-11 22:30:00,5.3857,-20.913,121.03,9.8197,0,0,0,0,0,0,0,18.905,18.989,7.1987,6.3595,8.0261,0
50,1999-01-11 22:45:00,5.3883,-18.786,121.11,10.228,0,0,0,0,0,0,0,18.86,18.957,7.3044,6.5833,8.2009,0
50,1999-01-11 23:00:00,5.378,-17.003,120.79,10.849,0,0,0,0,0,0,0,18.839,18.931,7.5681,7.4536,8.5384,0
50,1999-01-11 23:15:00,5.3843,-17.747,121.01,10.463,0,0,0,0,0,0,0,18.844,18.917,7.4144,7.0868,8.3094,0
50,1999-01-11 23:30:00,5.4017,-16.692,121.37,9.2457,0,0,0,0,0,0,0,18.757,18.84,5.8469,5.5966,6.5833,0
50,1999-01-11 23:45:00,5.4037,-20.056,121.38,8.9392,0,0,0,0,0,0,0,18.621,18.698,5.1795,4.5829,6.3282,0
50,1999-01-12 00:00:00,5.4176,-22.384,121.72,9.2072,0,0,0,0,0,0,0,18.482,18.575,5.1663,4.5828,5.6993,0
50,1999-01-12 00:15:00,5.4227,-18.93,121.88,7.9791,0,0,0,0,0,0,0,18.354,18.443,4.7931,4.76,4.9803,0
50,1999-01-12 00:30:00,5.4308,-18.357,122.01,8.8558,0,0,0,0,0,0,0,17.954,18.07,4.7486,4.3309,4.9475,0
50,1999-01-12 00:45:00,5.4335,-21.475,122.04,7.3177,0,0,0,0,0,0,0,17.865,17.961,3.7715,3.2873,3.7116,0
50,1999-01-12 01:00:00,5.4152,-20.004,121.59,7.1742,0,0,0,0,0,0,0,17.574,17.694,3.2893,2.9822,3.3511,0
50,1999-01-12 01:15:00,5.4178,-19.895,121.61,6.9764,0,0,0,0,0,0,0,17.207,17.318,3.9898,3.9898,3.9898,0
50,1999-01-12 01:30:00,5.4248,-19.123,121.72,6.0438,0,0,0,0,0,0,0,17.057,17.178,2.6173,2.1284,2.8085,0
50,1999-01-12 01:45:00,5.4277,-18.755,121.77,5.3558,0,0,0,0,0,0,0,16.913,17.02,1.6,1.1417,1.6496,0
50,1999-01-12 02:00:00,5.434,-17.93,121.86,5.0187,0,0,0,0,0,0,0,16.688,16.802,1.3181,0.15814,1.4798,0
50,1999-01-12 02:15:00,5.4359,-18.844,121.88,5.5985,0,0,0,0,0,0,0,16.585,16.695,1.4815,0.23991,1.4746,0
50,1999-01-12 02:30:00,5.4372,-18.064,121.89,5.5736,0,0,0,0,0,0,0,16.594,16.709,1.5043,1.4683,1.483,0
50,1999-01-12 02:45:00,5.4383,-19.517,121.91,5.2492,0,0,0,0,0,0,0,16.512,16.633,1.483,1.2921,1.483,0
50,1999-01-12 03:00:00,5.439,-19.461,121.92,4.7197,0,0,0,0,0,0,0,16.48,16.595,1.483,1.4757,1.6461,0
50,1999-01-12 03:15:00,5.4418,-18.373,121.92,4.8624,0,0,0,0,0,0,0,16.402,16.483,1.483,1.204,1.561,0
50,1999-01-12 03:30:00,5.4395,-17.212,121.86,6.1199,0,0,0,0,0,0,0,16.459,16.519,2.6715,2.3341,2.8694,0
50,1999-01-12 03:45:00,5.4368,-20.436,121.78,5.6572,0,0,0,0,0,0,0,16.443,16.605,2.8117,2.2703,2.8557,0
50,1999-01-12 04:00:00,5.4358,-13.297,121.79,4.6982,0,0,0,0,0,0,0,16.278,16.429,1.4901,1.4536,1.866,0
50,1999-01-12 04:15:00,5.4277,-21.207,121.54,5.2127,0,0,0,0,0,0,0,16.21,16.358,1.483,1.483,2.3625,0
50,1999-01-12 04:30:00,5.4219,-13.009,121.45,5.2484,0,0,0,0,0,0,0,16.139,16.273,1.5541,1.4832,2.5329,0
50,1999-01-12 04:45:00,5.4425,-18.34,121.89,4.7952,0,0,0,0,0,0,0,16.081,16.236,1.5126,1.4844,1.7681,0
50,1999-01-12 05:00:00,5.4413,-21.607,121.88,5.4657,0,0,0,0,0,0,0,16.08,16.235,1.8118,1.585,1.9255,0
50,1999-01-12 05:15:00,5.4209,-16.841,121.44,6.516,0,0,0,0,0,0,0,16.168,16.303,3.7641,2.7699,3.8051,0
50,1999-01-12 05:30:00,5.4369,-15.68,121.84,6.4333,0,0,0,0,0,0,0,16.171,16.288,3.9561,3.0785,3.9767,0
50,1999-01-12 05:45:00,5.426,-20.199,121.57,7.8443,0,0,0,0,0,0,0,16.403,16.461,5.2918,4.8946,5.3885,0
50,1999-01-12 06:00:00,5.4347,-18.564,121.8,8.5959,0,0,0,0,0,0,0,16.506,16.534,6.3453,6.3453,6.3889,0
50,1999-01-12 06:15:00,5.4287,-18.291,121.62,8.2645,0,0,0,0,0,0,0,16.617,16.271,6.3496,6.3433,6.5237,0
50,1999-01-12 06:30:00,5.4067,-18.502,121.19,8.4265,0,0,0,0,0,0,0,16.644,16.376,6.3425,6.3426,6.4731,0
50,1999-01-12 06:45:00,5.4004,-19.647,120.98,8.6162,0,0,0,0,0,0,0,16.642,16.142,6.4046,6.3735,7.275,0
50,1999-01-12 07:00:00,5.4278,-16.661,121.14,8.8609,0,0,0,0,0,0,0,16.671,16.134,7.3621,7.2999,7.4615,0
50,1999-01-12 07:15:00,5.4358,-19.198,120.7,8.881,0,0,0,0,0,0,0,16.679,16.218,7.4615,7.4615,7.4736,0
50,1999-01-12 07:30:00,5.6825,-66.759,121.23,8.8378,0,126.56,0.0187,126.97,3.8762,2.37434,0,16.845,16.339,7.4615,7.4615,7.5278,2.4495
50,1999-01-12 07:45:00,5.959,-103.17,121.08,8.9106,0.0833,231.09,0.11091,230.63,44.937,25.57917,19.2498,18.48,18.554,7.9497,7.564,8.0763,14.674
50,1999-01-12 08:00:00,6.2234,84.674,121.04,8.8596,0.54483,218.91,0.56669,217.75,233.37,123.39675,119.26874,20.674,21.323,8.5464,8.4619,8.5465,41.641
50,1999-01-12 08:15:00,6.4775,208.2,121.06,8.6473,0.82751,209.04,0.85663,207.61,352.29,177.84495,172.98269,22.354,23.406,8.5464,8.5464,8.5464,56.852
50,1999-01-12 08:30:00,8.1876,568.8,121.09,8.6719,1.6303,225.66,1.6477,224,739.89,369.0848,367.8935,24.023,25.435,8.8681,8.8271,9.0845,111.81
50,1999-01-12 08:45:00,7.9278,522.16,120.97,8.8358,1.5453,222.96,1.5648,221.33,691.72,346.33718,344.54009,24.92,26.565,9.5992,9.6049,9.6106,105.59
50,1999-01-12 09:00:00,8.1239,557.3,120.82,8.8093,1.6181,226.28,1.6328,224.62,731.87,366.75954,366.14367,26.377,28.166,9.6105,9.7412,9.7696,109.47
50,1999-01-12 09:15:00,8.2664,583.53,120.78,8.6478,1.667,225.34,1.6857,223.71,752.2,377.10795,375.64178,27.288,29.385,9.656,10.292,10.559,110.12
50,1999-01-12 09:30:00,7.2495,393.24,120.62,8.3633,1.2564,219,1.2798,217.43,553.08,278.26691,275.1516,27.712,30.169,9.5114,9.6559,9.6901,81.571
50,1999-01-12 09:45:00,6.4893,227.12,120.48,7.9715,0.86404,207.64,0.89309,206.14,363.74,184.10157,179.40927,27.898,30.212,8.558,8.5989,8.7626,54.581
50,1999-01-12 10:00:00,6.3884,201.95,120.36,8.0099,0.807,205.2,0.83691,203.76,336.16,170.52878,165.5964,27.767,30.118,8.5281,8.5402,8.5463,50.663
50,1999-01-12 10:15:00,6.6066,221.15,120.37,7.7723,0.86794,205.26,0.89216,203.82,360.03,181.84005,178.15336,28.013,30.592,8.5343,8.5464,8.5464,53.299
50,1999-01-12 10:30:00,6.7852,261.45,120.45,7.7045,0.95485,219.85,0.97494,218.46,423.68,212.98539,209.92377,28.087,30.441,8.5465,8.5465,8.5465,62.299
50,1999-01-12 10:45:00,7.355,394.38,120.48,7.835,1.2542,224.34,1.271,222.8,563.03,283.1788,281.36723,28.12,30.938,8.5465,8.5465,8.6693,81.868
50,1999-01-12 11:00:00,7.727,471.89,120.45,7.2577,1.4159,230.18,1.426,228.59,651.5,325.96934,325.91186,28.865,31.423,8.5465,8.5816,8.7746,92.959
50,1999-01-12 11:15:00,8.5651,621.7,120.35,6.9858,1.784,223.26,1.8011,221.59,796.48,399.10575,398.29584,29.15,31.848,8.5523,8.8506,8.8857,113.83
50,1999-01-12 11:30:00,8.5248,610.36,120.47,6.8747,1.766,222.33,1.7861,220.67,786.46,394.13869,392.63478,28.813,31.559,8.5465,8.6225,8.7161,113.1
50,1999-01-12 11:45:00,8.9925,697.53,120.55,6.8298,1.9098,233.92,1.9159,232.41,889.85,445.27432,446.74042,29.208,31.981,8.8038,8.6342,9.2191,125.81
50,1999-01-12 12:00:00,9.46,774.75,120.57,6.9859,2.1187,227.49,2.1312,225.93,960.25,481.50202,481.98306,29.497,32.42,9.5991,9.5464,9.7526,137.97
50,1999-01-12 12:15:00,10.078,882.58,120.64,7.1184,2.3028,235.51,2.312,234.08,1082.9,541.19296,542.33243,29.941,32.863,10.554,10.474,10.622,153.42
50,1999-01-12 12:30:00,9.6449,803.17,120.24,7.2785,2.159,230.36,2.1731,228.82,993.16,497.24874,497.34724,30.348,33.391,10.627,10.622,10.622,143.96
50,1999-01-12 12:45:00,10.382,933.2,120.27,7.4451,2.431,233.4,2.4364,231.99,1132.8,565.22044,567.3954,30.902,33.852,10.793,10.837,11.075,165.27
50,1999-01-12 13:00:00,10.909,1013.5,120.16,7.5974,2.6536,227.46,2.6677,225.73,1204.1,602.17992,603.58786,31.109,33.904,11.61,11.621,11.943,177.47
50,1999-01-12 13:15:00,12.705,1281.9,120.24,7.5097,3.2512,230.03,3.263,228.29,1485.1,744.91027,747.87354,31.425,34.034,11.616,11.632,12.244,216.76
50,1999-01-12 13:30:00,26.858,3202.4,120.95,7.6704,7.5463,238.53,7.4863,236.09,3594.2,1767.44057,1800.01894,32.173,34.762,14.661,15.094,15.615,512.08
50,1999-01-12 13:45:00,34.525,4132.5,121.56,7.8725,9.8929,231.79,9.8404,229.07,4541.1,2254.14043,2293.07529,34.745,36.801,21.042,21.919,22.091,0
50,1999-01-12 14:00:00,38.51,4622.2,121.74,7.7377,10.878,239.05,10.834,236.37,5158.7,2560.83258,2600.3859,36.816,38.863,22.353,22.849,23.333,742.38
50,1999-01-12 14:15:00,35.539,4228.3,121.27,7.9167,10.181,230.19,10.155,227.57,4661.3,2310.97335,2343.56439,38.832,40.554,23.451,24.198,24.578,678.34
50,1999-01-12 14:30:00,29.899,3485,121.23,7.9394,8.3843,232.89,8.3873,230.48,3881.7,1933.1049,1952.61963,39.171,41.169,22.73,24.322,23.872,569.14
50,1999-01-12 14:45:00,29.547,3477,121.14,7.3762,8.3014,230.78,8.2985,228.32,3820.2,1894.71352,1915.79709,38.52,40.699,17.469,18.309,18.521,549.33
50,1999-01-12 15:00:00,24.637,2859.3,121.05,7.4549,6.8502,236.57,6.8336,234.77,3179.4,1604.32427,1620.55181,38.449,40.609,18.595,19.971,19.675,464.9
50,1999-01-12 15:15:00,16.661,1807.4,120.72,6.7001,4.4872,224.7,4.5075,222.74,2024.4,1004.00055,1008.27384,37.255,39.534,13.211,13.778,13.724,294.79
50,1999-01-12 15:30:00,10.738,956.93,120.44,6.2831,2.501,230.08,2.517,228.43,1157.9,574.95831,575.43008,35.679,38.053,10.314,10.835,10.908,171.52
50,1999-01-12 15:45:00,15.895,1766.8,121,6.0428,4.2072,240.63,4.215,239.08,2018,1007.7222,1012.37854,34.782,37.429,10.316,10.865,11.067,293.74
50,1999-01-12 16:00:00,12.513,1247.1,120.71,5.4385,2.9831,252.59,2.956,251.53,1499,743.52268,753.50123,34.299,36.952,9.4127,9.7938,10.156,226.17
50,1999-01-12 16:15:00,10.538,946.59,120.62,5.2872,2.4807,231.01,2.5091,229.41,1143.2,575.61263,573.06651,33.993,36.987,8.0127,8.0972,8.7422,180.1
50,1999-01-12 16:30:00,6.4262,122.77,120.33,4.693,0.59351,206.38,0.62587,205.08,254.14,128.35342,122.48859,32.875,35.936,5.6326,5.5995,6.0621,41.833
50,1999-01-12 16:45:00,5.8813,-73.497,120.45,4.2446,0.15178,224.97,0.17895,224.32,70.91,40.14206,34.14595,31.763,34.815,2.6855,2.8602,3.0829,13.975
50,1999-01-12 17:00:00,5.8109,-112.94,120.47,4.1615,0.01249,217.53,0.04694,217.4,12.971,10.20476,2.71695,30.783,33.784,1.4866,1.4866,1.5149,2.8888
50,1999-01-12 17:15:00,5.3831,-25.949,120.49,3.3452,0.00002,37.95,0.00325,38.566,0.64625,0.12534,0.00076,29.443,31.971,0.3464,0.03394,0.56123,0
50,1999-01-12 17:30:00,5.3658,-19.298,120.75,3.352,0,0,0,0,0,0,0,27.295,29.424,0.119,-0.444,0.16465,0
50,1999-01-12 17:45:00,5.3708,-21.352,120.9,3.2175,0,0,0,0,0,0,0,25.546,27.203,0.16465,0.1114,0.16465,0
50,1999-01-12 18:00:00,5.3787,-16.488,121.11,2.3602,0,0,0,0,0,0,0,23.684,25.241,-1.007,-1.3406,-1.007,0
50,1999-01-12 18:15:00,5.3901,-17.816,121.25,1.5389,0,0,0,0,0,0,0,22.413,23.57,-2.2134,-2.6479,-1.2041,0
50,1999-01-12 18:30:00,5.3938,-18.735,121.38,1.8643,0,0,0,0,0,0,0,21.232,22.415,-1.943,-2.6707,-1.3754,0
50,1999-01-12 18:45:00,5.3757,-21.636,120.9,1.0566,0,0,0,0,0,0,0,20.327,21.255,-2.6375,-3.8237,-2.6212,0
50,1999-01-12 19:00:00,5.3798,-14.976,120.97,0.9856,0,0,0,0,0,0,0,19.479,20.251,-2.6133,-4.0609,-2.424,0
50,1999-01-12 19:15:00,5.3888,-26.332,121.07,0.74427,0,0,0,0,0,0,0,18.824,19.49,-2.6784,-4.0936,-2.3372,0
50,1999-01-12 19:30:00,5.3901,-15.648,121.12,0.58721,0,0,0,0,0,0,0,18.219,18.882,-2.6943,-4.0933,-1.3113,0
50,1999-01-12 19:45:00,5.3828,-18.465,120.84,0.30631,0,0,0,0,0,0,0,17.743,18.299,-2.8804,-4.0912,-1.2935,0
50,1999-01-12 20:00:00,5.3896,-20.156,120.95,0.02182,0,0,0,0,0,0,0,17.28,17.8,-4.0088,-4.0906,-2.5628,0
50,1999-01-12 20:15:00,5.3997,-19.15,121.15,-0.1567,0,0,0,0,0,0,0,16.963,17.51,-3.886,-4.0906,-2.618,0
50,1999-01-12 20:30:00,5.4059,-24.639,121.21,-0.62347,0,0,0,0,0,0,0,16.659,17.068,-4.0906,-4.0906,-2.6752,0
50,1999-01-12 20:45:00,5.4157,-19.83,121.43,-0.89013,0,0,0,0,0,0,0,16.311,16.615,-4.0906,-4.0906,-3.657,0
50,1999-01-12 21:00:00,5.3975,-14.976,120.93,-0.78461,0,0,0,0,0,0,0,16.066,16.346,-4.0906,-4.15,-3.9515,0
50,1999-01-12 21:15:00,5.4018,-17.117,120.94,-0.41459,0,0,0,0,0,0,0,15.878,16.124,-4.0905,-4.0905,-2.626,0
50,1999-01-12 21:30:00,5.4161,-19.802,121.17,-0.729,0,0,0,0,0,0,0,15.738,15.984,-4.0899,-4.09,-3.0754,0
50,1999-01-12 21:45:00,5.4134,-13.071,121.15,-1.1413,0,0,0,0,0,0,0,15.456,15.665,-4.0976,-4.2417,-4.0809,0
50,1999-01-12 22:00:00,5.4254,-16.951,121.39,-0.99139,0,0,0,0,0,0,0,15.385,15.548,-4.0879,-4.2324,-3.7443,0
50,1999-01-12 22:15:00,5.4242,-17.343,121.31,-0.00046,0,0,0,0,0,0,0,15.312,15.485,-4.0875,-4.0875,-2.6148,0
50,1999-01-12 22:30:00,5.4248,-19.222,121.19,-0.04654,0,0,0,0,0,0,0,15.219,15.411,-4.0875,-4.0875,-2.5122,0
50,1999-01-12 22:45:00,5.4204,-16.249,121.04,0.46022,0,0,0,0,0,0,0,15.189,15.386,-3.0811,-3.392,-1.4314,0
50,1999-01-12 23:00:00,5.4247,-18.835,121.11,-0.24875,0,0,0,0,0,0,0,15.126,15.285,-3.5638,-3.8502,-2.2124,0
50,1999-01-12 23:15:00,5.4411,-18.971,121.51,-0.59901,0,0,0,0,0,0,0,15.062,15.257,-4.0875,-4.0875,-2.6229,0
50,1999-01-12 23:30:00,5.4504,-18.06,121.73,-0.86,0,0,0,0,0,0,0,14.971,15.184,-4.0875,-4.0875,-3.4329,0
50,1999-01-12 23:45:00,5.4574,-15.205,121.9,-0.97685,0,0,0,0,0,0,0,14.936,15.188,-4.0793,-4.0875,-4.0875,0
50,1999-01-13 00:00:00,5.4678,-20.991,122.08,-0.92784,0,0,0,0,0,0,0,14.92,15.204,-4.0221,-4.0875,-4.0794,0
50,1999-01-13 00:15:00,5.4674,-18.425,122.15,-0.56232,0,0,0,0,0,0,0,14.86,15.143,-3.9572,-4.088,-4.0879,0
50,1999-01-13 00:30:00,5.4493,-18.413,121.74,-0.87988,0,0,0,0,0,0,0,14.82,15.066,-4.0809,-4.0887,-4.0643,0
50,1999-01-13 00:45:00,5.4562,-18.446,121.86,-0.69227,0,0,0,0,0,0,0,14.751,14.996,-4.0893,-4.0895,-4.0897,0
50,1999-01-13 01:00:00,5.445,-19.475,121.63,-1.9,0,0,0,0,0,0,0,14.566,14.776,-4.3269,-5.4222,-4.2759,0
50,1999-01-13 01:15:00,5.4425,-17.973,121.56,-1.5928,0,0,0,0,0,0,0,14.467,14.686,-4.4785,-5.6163,-4.1219,0
50,1999-01-13 01:30:00,5.4508,-18.865,121.69,-0.7189,0,0,0,0,0,0,0,14.513,14.72,-4.0875,-4.8686,-4.0793,0
50,1999-01-13 01:45:00,5.4619,-19.097,121.89,0.06961,0,0,0,0,0,0,0,14.549,14.757,-4.0875,-4.0875,-3.1302,0
50,1999-01-13 02:00:00,5.4592,-17.506,121.86,0.73011,0,0,0,0,0,0,0,14.679,14.877,-3.572,-4.0875,-1.3841,0
50,1999-01-13 02:15:00,5.4594,-17.582,121.87,1.4432,0,0,0,0,0,0,0,14.696,14.897,-2.5122,-3.0565,-1.1948,0
50,1999-01-13 02:30:00,5.4619,-23.698,121.89,1.6411,0,0,0,0,0,0,0,14.832,15.013,-1.6129,-2.6147,-1.1948,0
50,1999-01-13 02:45:00,5.4586,-18.463,121.87,1.1539,0,0,0,0,0,0,0,14.915,15.111,-1.7154,-2.6069,-1.1948,0
50,1999-01-13 03:00:00,5.4622,-18.273,121.95,1.1141,0,0,0,0,0,0,0,14.923,15.144,-2.5518,-2.6149,-1.195,0
50,1999-01-13 03:15:00,5.4624,-17.103,121.97,1.1911,0,0,0,0,0,0,0,14.791,15.015,-2.577,-2.7964,-2.5297,0
50,1999-01-13 03:30:00,5.4624,-16.647,121.94,0.54059,0,0,0,0,0,0,0,14.783,14.988,-3.4188,-4.0325,-3.2637,0
50,1999-01-13 03:45:00,5.4612,-23.681,121.88,0.19124,0,0,0,0,0,0,0,14.677,14.871,-3.7955,-4.0901,-3.7628,0
50,1999-01-13 04:00:00,5.4593,-19.957,121.86,0.29466,0,0,0,0,0,0,0,14.658,14.845,-3.5009,-4.0654,-3.689,0
50,1999-01-13 04:15:00,5.4488,-21.779,121.63,-0.55953,0,0,0,0,0,0,0,14.623,14.818,-4.0895,-4.0897,-4.0897,0
50,1999-01-13 04:30:00,5.4543,-22.524,121.76,-0.37969,0,0,0,0,0,0,0,14.621,14.798,-4.0888,-4.0891,-4.0889,0
50,1999-01-13 04:45:00,5.4748,-16.997,122.4,-0.72876,0,0,0,0,0,0,0,14.635,14.841,-3.7446,-4.0554,-3.5236,0
50,1999-01-13 05:00:00,5.4733,-20.972,122.3,0.46164,0,0,0,0,0,0,0,14.696,14.907,-1.8104,-2.4416,-1.4002,0
50,1999-01-13 05:15:00,5.4564,-16.686,121.95,0.06878,0,0,0,0,0,0,0,14.646,14.838,-1.1953,-1.1954,-1.1955,0
50,1999-01-13 05:30:00,5.4606,-15.22,122.04,0.19533,0,0,0,0,0,0,0,14.578,14.772,-1.1957,-1.1959,-1.1959,0
50,1999-01-13 05:45:00,5.4638,-17.672,122.1,-0.32212,0,0,0,0,0,0,0,14.573,14.768,-1.4564,-1.5352,-1.2119,0
50,1999-01-13 06:00:00,5.4668,-19.297,122.13,0.09312,0,0,0,0,0,0,0,14.553,14.749,-2.048,-2.2451,-1.6693,0.06882
50,1999-01-13 06:15:00,5.43,-15.524,121.27,2.8436,0,0,0,0,0,0,0,14.969,15.068,0.60128,0.33074,0.81812,0.04035
50,1999-01-13 06:30:00,5.4345,-20.572,121.37,3.4477,0,0,0,0,0,0,0,15.131,15.361,1.5014,1.4941,1.5085,0
50,1999-01-13 06:45:00,5.4309,-20.362,121.31,4.419,0,0,0,0,0,0,0,15.263,15.473,2.2812,2.0967,2.3363,0
50,1999-01-13 07:00:00,5.4212,-16.307,121.13,3.1261,0,0,0,0,0,0,0,15.298,15.549,1.9265,1.7846,2.0613,0
50,1999-01-13 07:15:00,5.4627,-28.429,121.34,4.8362,0,32.377,0.00428,32.661,0.87362,0.13979,0,15.436,15.505,2.834,2.3827,3.0968,1.8911
50,1999-01-13 07:30:00,6.4131,100.13,121.44,5.4092,0.55051,220.64,0.57371,219.81,247.3,126.1072,121.46453,16.529,16.79,4.2342,4.1875,4.4632,47.805
50,1999-01-13 07:45:00,6.3995,89.265,121.34,5.6032,0.51589,215.07,0.54624,214.28,227.18,117.04831,110.95246,18.984,19.835,6.1063,5.978,6.2412,41.131
50,1999-01-13 08:00:00,5.8707,-110.71,121,5.8632,0.00124,216.66,0.04318,216.44,9.6155,9.34588,0.26866,20.971,22.035,5.1948,5.1948,5.2013,6.225
50,1999-01-13 08:15:00,5.8723,-113.59,120.84,5.8709,0.03372,223.84,0.06308,223.56,21.413,14.10216,7.54788,22.532,23.875,5.1935,5.1866,5.193,8.2587
50,1999-01-13 08:30:00,5.865,-113.54,120.72,5.85,0.02266,223.98,0.06409,223.71,19.255,14.33757,5.07539,23.447,25.462,5.1911,5.1911,5.1911,7.9724
50,1999-01-13 08:45:00,5.8775,-114.13,120.68,5.7015,0.04929,228.09,0.07589,227.72,28.185,17.28167,11.24256,24.113,26.203,5.191,5.1645,5.191,9.1151
50,1999-01-13 09:00:00,5.913,-106.41,120.91,5.5114,0.08226,235.03,0.10683,234.63,43.744,25.06552,19.33357,25.557,27.569,5.1778,5.1048,5.191,12.739
50,1999-01-13 09:15:00,5.9124,-77.056,120.76,5.3924,0.15574,239.68,0.17909,239.16,78.32,42.83116,37.32776,25.799,28.241,4.9921,4.7069,5.191,19.108
